serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,is_hit,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed
ZJV0K9TC,0,0,,,,0,0,0,1,0.0013516807230189443,,2018-08-29,
ZJV0KA0B,0,0,,,,0,0,0,1,0.0013639844255521894,,2018-08-29,
ZJV0KADZ,0,0,,,,0,0,0,1,0.0009190600831061602,,2018-10-29,
ZJV0KAEZ,0,0,,,,0,0,0,1,0.0014870973536744714,,2019-08-08,
ZJV0KBL4,0,0,,,,0,0,0,1,0.0014879232039675117,,2018-05-16,
ZJV0KGEZ,0,0,,,,0,0,0,1,0.001795666990801692,,2019-07-19,
ZJV0KKKZ,0,0,,,,0,0,0,1,0.0009239258943125606,,2018-07-28,
ZJV0KKX3,0,0,,,,0,0,0,1,0.001268769265152514,,2018-07-21,
ZJV0KNRF,0,0,,,,0,0,0,1,0.0024729922879487276,,2018-05-12,
ZJV0KNST,0,0,,,,0,0,0,1,0.0022844665218144655,,2018-12-05,
ZJV0KNT5,0,0,,,,0,0,0,1,0.00323095778003335,,2018-05-12,
ZJV0KNVD,0,0,,,,0,0,0,1,0.0013063425431028008,,2018-05-16,
ZJV0KNWS,0,0,,,,0,0,0,1,0.0014289695536717772,,2018-05-16,
ZJV0KNWW,0,0,,,,0,0,0,1,0.0014213150134310126,,2018-04-13,
ZJV0KP22,0,0,,,,0,0,0,1,0.0010676307138055563,,2018-05-16,
ZJV0L9JT,0,0,,,,0,0,0,1,0.0023482150863856077,,2018-04-13,
ZJV0M0N3,0,0,,,,0,0,0,1,0.0013019980397075415,,2018-12-19,
ZJV0M2BQ,0,0,,,,0,0,0,1,0.0009384503937326372,,2019-10-17,
ZJV0MB18,0,0,,,,0,0,0,1,0.0015103725017979741,,2018-07-21,
ZJV0MDPM,1,1,2023-11-14,2024-02-28,106.0,1,0,0,0,0.37514349818229675,0.35468992590904236,2020-06-22,1240.0
ZJV0MKFW,0,0,,,,0,0,0,1,0.0007750988006591797,,2018-07-28,
ZJV0MPMY,0,0,,,,0,0,0,1,0.0016294127563014627,,2019-07-07,
ZJV0MVY6,0,0,,,,0,0,0,1,0.0009241402731277049,,2018-07-28,
ZJV0N2BQ,0,0,,,,0,0,0,1,0.0012536465656012297,,2018-07-21,
ZJV0NCQQ,0,0,,,,0,0,0,1,0.0020412993617355824,,2018-07-12,
ZJV0NGVL,0,0,,,,0,0,0,1,0.000994838890619576,,2018-10-29,
ZJV0NJGC,0,1,2021-03-06,,,0,1,0,0,0.3032436966896057,0.3032436966896057,2018-07-12,968.0
ZJV0NLXJ,0,0,,,,0,0,0,1,0.000774688262026757,,2018-07-28,
ZJV0NPCQ,0,0,,,,0,0,0,1,0.0014076774241402745,,2018-07-21,
ZJV0NSWH,0,0,,,,0,0,0,1,0.0018980090972036123,,2019-11-16,
ZJV0NWHK,0,0,,,,0,0,0,1,0.0017938936362043023,,2018-08-29,
ZJV0NWWA,0,0,,,,0,0,0,1,0.0008465850842185318,,2018-07-28,
ZJV0NXMC,1,0,,2020-02-20,,0,0,1,0,0.16504891216754913,,2020-02-11,
ZJV0NZ8P,0,0,,,,0,0,0,1,0.0010027976240962744,,2018-07-28,
ZJV0P276,0,0,,,,0,0,0,1,0.0012834160588681698,,2018-08-29,
ZJV0P4EN,0,0,,,,0,0,0,1,0.0010113741736859083,,2018-10-29,
ZJV0P6MJ,0,0,,,,0,0,0,1,0.0008341374923475087,,2018-07-28,
ZJV0PBTC,0,0,,,,0,0,0,1,0.0011073030764237046,,2018-08-29,
ZJV0PEX0,0,0,,,,0,0,0,1,0.0017449496081098914,,2019-09-21,
ZJV0PFFF,0,0,,,,0,0,0,1,0.0013481631176546216,,2018-07-21,
ZJV0PJEM,0,0,,,,0,0,0,1,0.001301726559177041,,2018-08-29,
ZJV0PMYA,0,0,,,,0,0,0,1,0.0008372589945793152,,2018-12-08,
ZJV0PPFZ,0,0,,,,0,0,0,1,0.0012708856957033277,,2018-08-29,
ZJV0PR46,0,0,,,,0,0,0,1,0.0011472622863948345,,2018-12-05,
ZJV0PZQ0,0,0,,,,0,0,0,1,0.0013016106095165014,,2018-12-05,
ZJV0PZQH,0,0,,,,0,0,0,1,0.002060072496533394,,2018-12-05,
ZJV0QD9V,0,0,,,,0,0,0,1,0.001708430121652782,,2018-12-05,
ZJV0QJ9M,0,0,,,,0,0,0,1,0.000926862470805645,,2018-10-29,
ZJV0QMFL,0,0,,,,0,0,0,1,0.00131334294565022,,2018-10-29,
ZJV0QMVL,0,0,,,,0,0,0,1,0.0015831883065402508,,2018-08-29,
ZJV0QNMW,1,1,2019-08-21,2019-11-16,87.0,1,0,0,0,0.3362642526626587,0.31907352805137634,2018-08-29,357.0
ZJV0QX8F,0,0,,,,0,0,0,1,0.0009671282605268061,,2018-10-29,
ZJV0QZRS,0,0,,,,0,0,0,1,0.0008369986317120492,,2018-12-08,
ZJV0R23K,0,0,,,,0,0,0,1,0.0010848514502868056,,2018-07-21,
ZJV0R2LF,0,0,,,,0,0,0,1,0.0014075534418225288,,2018-10-29,
ZJV0R5ZW,0,0,,,,0,0,0,1,0.0009382957359775901,,2019-07-25,
ZJV0R623,0,0,,,,0,0,0,1,0.0014276651199907064,,2018-08-29,
ZJV0R822,0,0,,,,0,0,0,1,0.0036951396614313126,,2018-12-05,
ZJV0RBPV,0,0,,,,0,0,0,1,0.0008142770384438336,,2018-07-28,
ZJV0RCWW,0,0,,,,0,0,0,1,0.000848637253511697,,2018-07-28,
ZJV0RDW2,0,0,,,,0,0,0,1,0.0017376354662701488,,2018-08-29,
ZJV0RGXS,0,0,,,,0,0,0,1,0.0010490238200873137,,2018-10-29,
ZJV0RKWX,0,0,,,,0,0,0,1,0.0014512290945276618,,2018-08-29,
ZJV0RPQ4,0,0,,,,0,0,0,1,0.0008676778525114059,,2018-10-29,
ZJV0RY3Y,0,0,,,,0,0,0,1,0.0008615399710834026,,2018-07-28,
ZJV0RYMQ,1,1,2023-01-05,2023-02-13,39.0,1,0,0,0,0.3392114043235779,0.310130774974823,2019-10-04,1189.0
ZJV0S850,0,1,2024-12-02,,,0,1,0,0,0.41852304339408875,0.3450586497783661,2019-07-02,1980.0
ZJV0S85F,0,0,,,,0,0,0,1,0.001387373311445117,,2018-08-29,
ZJV0SB6W,0,0,,,,0,0,0,1,0.0017157993279397488,,2018-08-29,
ZJV0SN83,0,0,,,,0,0,0,1,0.001556874020025134,,2018-07-21,
ZJV0SWZY,0,0,,,,0,0,0,1,0.001510767382569611,,2018-12-21,
ZJV0SXZ0,0,0,,,,0,0,0,1,0.0017127596074715257,,2019-07-01,
ZJV0T0QB,0,0,,,,0,0,0,1,0.0020762791391462088,,2018-12-05,
ZJV0T4XL,0,0,,,,0,0,0,1,0.0013210941106081009,,2018-08-29,
ZJV0T4YM,0,0,,,,0,0,0,1,0.0012498415308073163,,2018-07-21,
ZJV0T4ZD,0,0,,,,0,0,0,1,0.0013855821453034878,,2018-12-05,
ZJV0T4ZP,0,0,,,,0,0,0,1,0.0007914670859463513,,2018-07-28,
ZJV0T4ZS,0,0,,,,0,0,0,1,0.001272663357667625,,2018-07-12,
ZJV0T509,0,0,,,,0,0,0,1,0.0011435524793341756,,2018-07-21,
ZJV0T50G,0,0,,,,0,0,0,1,0.0014057777589187026,,2018-07-21,
ZJV0T50P,0,0,,,,0,0,0,1,0.0008099623955786228,,2018-07-28,
ZJV0T51G,1,0,,2019-07-31,,0,0,1,0,0.06835874170064926,,2018-07-21,
ZJV0T529,0,0,,,,0,0,0,1,0.000768918136600405,,2018-07-28,
ZJV0T53D,0,0,,,,0,0,0,1,0.0011909673921763897,,2018-08-29,
ZJV0T54K,0,0,,,,0,0,0,1,0.002245513955131173,,2018-07-21,
ZJV0T55Q,0,0,,,,0,0,0,1,0.0012982313055545092,,2018-08-29,
ZJV0T55W,0,0,,,,0,0,0,1,0.0007748831994831562,,2018-07-28,
ZJV0T56C,0,0,,,,0,0,0,1,0.001012448570691049,,2018-07-28,
ZJV0T578,0,0,,,,0,0,0,1,0.002070266054943204,,2018-07-21,
ZJV0T57H,0,0,,,,0,0,0,1,0.0008076329249888659,,2018-07-28,
ZJV0T57K,0,0,,,,0,0,0,1,0.000978571828454733,,2018-10-29,
ZJV0T58D,0,0,,,,0,0,0,1,0.0007962498348206282,,2018-07-28,
ZJV0T58E,0,0,,,,0,0,0,1,0.0018543166806921363,,2018-07-21,
ZJV0T58G,0,0,,,,0,0,0,1,0.0013902949867770076,,2018-08-29,
ZJV0T58Z,0,0,,,,0,0,0,1,0.0007853833376429975,,2018-07-28,
ZJV0T597,0,0,,,,0,0,0,1,0.0008134053787216544,,2018-10-29,
ZJV0T59L,0,0,,,,0,0,0,1,0.001462903106585145,,2018-07-21,
ZJV0T59M,0,0,,,,0,0,0,1,0.0009536257712170482,,2018-10-29,
ZJV0T5A8,0,0,,,,0,0,0,1,0.0013568887952715158,,2018-08-29,
ZJV0T5AT,0,0,,,,0,0,0,1,0.0009571657865308225,,2018-07-28,
ZJV0T5CA,0,0,,,,0,0,0,1,0.0011696829460561275,,2018-12-05,
ZJV0T5CS,0,0,,,,0,0,0,1,0.0015134845161810517,,2018-07-21,
ZJV0T5D1,0,0,,,,0,0,0,1,0.00163125223480165,,2018-07-21,
ZJV0T5DX,0,0,,,,0,0,0,1,0.001428876887075603,,2018-08-29,
ZJV0T5FV,0,0,,,,0,0,0,1,0.0007971601444296539,,2018-07-28,
ZJV0T5FX,0,0,,,,0,0,0,1,0.0008539471891708672,,2018-07-28,
ZJV0TBY9,0,0,,,,0,0,0,1,0.0015187127282842994,,2018-07-21,
ZJV0TBZ0,0,0,,,,0,0,0,1,0.0012755733914673328,,2018-12-05,
ZJV0TBZH,0,0,,,,0,0,0,1,0.0012179578188806772,,2018-07-21,
ZJV0TBZZ,0,0,,,,0,0,0,1,0.001300658332183957,,2018-08-29,
ZJV0TC19,0,0,,,,0,0,0,1,0.001446477952413261,,2018-08-29,
ZJV0TC1J,0,0,,,,0,0,0,1,0.0008772905566729605,,2018-07-28,
ZJV0TC2M,0,0,,,,0,0,0,1,0.0009524435154162347,,2018-07-28,
ZJV0TC44,0,0,,,,0,0,0,1,0.0010296361288055778,,2018-10-29,
ZJV0TC49,0,0,,,,0,0,0,1,0.0007848245440982282,,2018-07-28,
ZJV0TC4D,0,0,,,,0,0,0,1,0.0015680044889450073,,2018-12-05,
ZJV0TC4L,0,0,,,,0,0,0,1,0.0016159359365701675,,2018-07-21,
ZJV0TC4X,0,0,,,,0,0,0,1,0.0007844184874556959,,2018-07-28,
ZJV0TC57,0,0,,,,0,0,0,1,0.0013254735385999084,,2018-07-21,
ZJV0TC5Z,0,0,,,,0,0,0,1,0.0013456296874210238,,2018-10-29,
ZJV0TC6P,0,0,,,,0,0,0,1,0.0008486974984407425,,2018-07-28,
ZJV0TC8D,0,0,,,,0,0,0,1,0.0007715458050370216,,2018-07-28,
ZJV0TC8H,0,0,,,,0,0,0,1,0.0017689629457890987,,2018-07-21,
ZJV0TC8N,0,0,,,,0,0,0,1,0.0011464369017630816,,2018-07-21,
ZJV0TC8S,0,0,,,,0,0,0,1,0.00148128648288548,,2018-12-05,
ZJV0TC8W,0,0,,,,0,0,0,1,0.0008956335368566215,,2018-07-28,
ZJV0TC8Z,0,0,,,,0,0,0,1,0.0008557701366953552,,2018-07-28,
ZJV0TC9E,0,0,,,,0,0,0,1,0.001665366580709815,,2018-08-29,
ZJV0TCA2,0,0,,,,0,0,0,1,0.0009467129711993039,,2018-10-29,
ZJV0TCA3,0,0,,,,0,0,0,1,0.0009277367498725653,,2018-10-29,
ZJV0TCAZ,0,0,,,,0,0,0,1,0.0012742995750159025,,2018-07-21,
ZJV0TCB2,0,0,,,,0,0,0,1,0.0013784373877570033,,2018-12-05,
ZJV0TCBK,0,0,,,,0,0,0,1,0.0009745854767970741,,2018-07-28,
ZJV0TCBQ,0,0,,,,0,0,0,1,0.0010433769784867764,,2018-07-28,
ZJV0TCBT,0,0,,,,0,0,0,1,0.0009785257279872894,,2018-10-29,
ZJV0TCDZ,0,0,,,,0,0,0,1,0.0010046957759186625,,2018-07-28,
ZJV0TCE3,0,0,,,,0,0,0,1,0.0009684810065664351,,2018-10-29,
ZJV0TCEP,0,0,,,,0,0,0,1,0.0018358860397711396,,2018-07-21,
ZJV0TCES,0,0,,,,0,0,0,1,0.0011091189226135612,,2018-10-29,
ZJV0TCF9,0,0,,,,0,0,0,1,0.002019682666286826,,2018-07-21,
ZJV0TCFQ,0,0,,,,0,0,0,1,0.001190178096294403,,2018-07-21,
ZJV0TCG9,0,0,,,,0,0,0,1,0.0015439954586327076,,2018-08-29,
ZJV0TCGC,0,0,,,,0,0,0,1,0.0008405091939494014,,2019-01-23,
ZJV0TCGH,0,0,,,,0,0,0,1,0.0011791447177529335,,2018-07-21,
ZJV0TCGP,0,0,,,,0,0,0,1,0.0012639029882848263,,2018-07-21,
ZJV0TCHR,0,0,,,,0,0,0,1,0.0009772098856046796,,2018-10-29,
ZJV0TCJ1,0,0,,,,0,0,0,1,0.001404699170961976,,2018-07-21,
ZJV0TCKF,0,0,,,,0,0,0,1,0.0015527604846283793,,2018-07-21,
ZJV0TCKQ,0,0,,,,0,0,0,1,0.0008800391224212945,,2018-07-28,
ZJV0TCKY,0,0,,,,0,0,0,1,0.0007965192780829966,,2018-07-28,
ZJV0TCLF,0,0,,,,0,0,0,1,0.0013359892182052135,,2018-07-12,
ZJV0TCLL,0,0,,,,0,0,0,1,0.0008131999638862908,,2018-07-28,
ZJV0TCLW,0,0,,,,0,0,0,1,0.001543421414680779,,2018-07-21,
ZJV0TCLY,0,0,,,,0,0,0,1,0.0011332774301990867,,2018-07-21,
ZJV0TEGP,0,0,,,,0,0,0,1,0.016666915267705917,,2018-07-21,
ZJV0TEGT,0,0,,,,0,0,0,1,0.0009840900311246514,,2018-07-28,
ZJV0TEH2,0,0,,,,0,0,0,1,0.0015085419872775674,,2018-07-12,
ZJV0TEH3,0,0,,,,0,0,0,1,0.000804249953944236,,2018-07-28,
ZJV0TEH6,0,0,,,,0,0,0,1,0.0014744868967682123,,2018-08-29,
ZJV0TEHZ,0,0,,,,0,0,0,1,0.0012914348626509309,,2018-07-12,
ZJV0TEJ2,0,0,,,,0,0,0,1,0.0010118965292349458,,2018-10-29,
ZJV0TEK2,0,0,,,,0,0,0,1,0.0008976809913292527,,2018-10-29,
ZJV0TEK7,0,0,,,,0,0,0,1,0.0013822371838614345,,2018-07-12,
ZJV0TEK9,0,0,,,,0,0,0,1,0.0013011841801926494,,2018-07-21,
ZJV0TEKL,0,0,,,,0,0,0,1,0.0009209079435095191,,2018-10-29,
ZJV0TELE,0,0,,,,0,0,0,1,0.014589219354093075,,2018-08-29,
ZJV0TEM5,0,0,,,,0,0,0,1,0.0010524552781134844,,2018-07-28,
ZJV0TEME,0,0,,,,0,0,0,1,0.001454907818697393,,2018-07-21,
ZJV0TEMS,0,0,,,,0,0,0,1,0.000890656840056181,,2018-10-29,
ZJV0TEN7,0,0,,,,0,0,0,1,0.000894527358468622,,2018-07-28,
ZJV0TENQ,0,0,,,,0,0,0,1,0.001347054960206151,,2018-07-21,
ZJV0TENW,0,0,,,,0,0,0,1,0.0008115186356008053,,2018-07-28,
ZJV0TENY,0,0,,,,0,0,0,1,0.001556816161610186,,2018-07-21,
ZJV0TEP4,0,0,,,,0,0,0,1,0.001082257367670536,,2018-10-29,
ZJV0TEPN,0,0,,,,0,0,0,1,0.0011855621123686433,,2018-07-21,
ZJV0TEPR,0,0,,,,0,0,0,1,0.0012995648430660367,,2018-07-21,
ZJV0TLGX,0,0,,,,0,0,0,1,0.0013492332072928548,,2018-08-29,
ZJV0TLLX,0,0,,,,0,0,0,1,0.0009247053530998528,,2018-07-28,
ZJV0TQNM,0,0,,,,0,0,0,1,0.0015093667898327112,,2018-12-05,
ZJV0TQT1,0,0,,,,0,0,0,1,0.0012464129831641912,,2018-08-29,
ZJV0TQTZ,0,0,,,,0,0,0,1,0.0015116739086806774,,2018-07-12,
ZJV0TQV4,0,0,,,,0,0,0,1,0.0014317224267870188,,2018-07-21,
ZJV0TTF6,0,0,,,,0,0,0,1,0.001397403422743082,,2018-07-21,
ZJV0TTQY,0,0,,,,0,0,0,1,0.001781474449671805,,2018-07-21,
ZJV0TY9X,0,0,,,,0,0,0,1,0.0007734567625448108,,2018-07-28,
ZJV0V705,0,0,,,,0,0,0,1,0.00136169686447829,,2018-08-29,
ZJV0VAXY,0,0,,,,0,0,0,1,0.0009201834327541292,,2018-10-29,
ZJV0VCFD,0,0,,,,0,0,0,1,0.0011854119366034865,,2018-12-05,
ZJV0VEVX,0,0,,,,0,0,0,1,0.0015526340575888753,,2019-10-30,
ZJV0VEX5,0,0,,,,0,0,0,1,0.0017947203014045954,,2018-07-12,
ZJV0VF1L,0,0,,,,0,0,0,1,0.0011193788377568126,,2018-12-08,
ZJV0VS0V,0,0,,,,0,0,0,1,0.0017694311682134867,,2018-12-05,
ZJV0VWYN,0,1,2020-06-29,,,0,1,0,0,0.35416901111602783,0.31736645102500916,2018-07-12,718.0
ZJV0W1V1,0,0,,,,0,0,0,1,0.0012574399588629603,,2019-10-07,
ZJV0W4TV,0,0,,,,0,0,0,1,0.0012324695708230138,,2018-07-28,
ZJV0W4VX,0,0,,,,0,0,0,1,0.0007758159772492945,,2018-07-28,
ZJV0W7R2,1,0,,2020-10-10,,0,0,1,0,0.0014259666204452515,,2018-07-12,
ZJV0W883,0,0,,,,0,0,0,1,0.0009083182667382061,,2018-12-08,
ZJV0WBKL,0,0,,,,0,0,0,1,0.0011211876990273595,,2018-08-29,
ZJV0WBL3,0,0,,,,0,0,0,1,0.0018617369933053851,,2018-07-12,
ZJV0WBL6,0,0,,,,0,0,0,1,0.0012359204702079296,,2018-08-29,
ZJV0WBLX,0,0,,,,0,0,0,1,0.0008923374698497355,,2018-07-28,
ZJV0WBMH,0,0,,,,0,0,0,1,0.001535435556434095,,2018-12-05,
ZJV0WBMS,0,0,,,,0,0,0,1,0.0014099710388109088,,2018-07-21,
ZJV0WBN6,0,0,,,,0,0,0,1,0.0013511369470506907,,2018-12-05,
ZJV0WBN7,0,0,,,,0,0,0,1,0.001361982198432088,,2018-08-29,
ZJV0WBP4,0,0,,,,0,0,0,1,0.0012706576380878687,,2018-07-21,
ZJV0WBPV,0,0,,,,0,0,0,1,0.0008036523940972984,,2018-07-28,
ZJV0WBPW,0,0,,,,0,0,0,1,0.0015614436706528068,,2018-08-29,
ZJV0WBQB,0,0,,,,0,0,0,1,0.0009209417039528489,,2018-07-28,
ZJV0WBQM,0,0,,,,0,0,0,1,0.002110846573486924,,2018-12-05,
ZJV0WBR4,0,0,,,,0,0,0,1,0.0015203941147774458,,2018-07-21,
ZJV0WBRL,0,0,,,,0,0,0,1,0.0014336468884721398,,2018-07-21,
ZJV0WBRP,0,0,,,,0,0,0,1,0.0008923996356315911,,2018-07-28,
ZJV0WBRW,0,0,,,,0,0,0,1,0.001676065381616354,,2018-07-12,
ZJV0WBRY,0,0,,,,0,0,0,1,0.0011894193012267351,,2018-07-21,
ZJV0WBSC,0,0,,,,0,0,0,1,0.0011498716194182634,,2018-12-05,
ZJV0WBSR,0,0,,,,0,0,0,1,0.0012113156262785196,,2018-08-29,
ZJV0WBVT,0,0,,,,0,0,0,1,0.0008196465205401182,,2018-07-28,
ZJV0WBW7,0,0,,,,0,0,0,1,0.001243760110810399,,2018-12-05,
ZJV0WBW8,0,0,,,,0,0,0,1,0.000771401624660939,,2018-07-28,
ZJV0WBWB,0,0,,,,0,0,0,1,0.0014617877313867211,,2018-07-21,
ZJV0WBWD,0,0,,,,0,0,0,1,0.0013541255611926317,,2018-07-21,
ZJV0WBXV,0,0,,,,0,0,0,1,0.001955271465703845,,2018-07-12,
ZJV0WBY0,0,0,,,,0,0,0,1,0.0015491031808778644,,2018-07-21,
ZJV0WBYK,0,0,,,,0,0,0,1,0.0009847957408055663,,2018-07-28,
ZJV0WC0J,0,0,,,,0,0,0,1,0.0013329560169950128,,2018-07-21,
ZJV0WCPM,0,0,,,,0,0,0,1,0.0012414816301316023,,2018-07-21,
ZJV0WCQ7,0,0,,,,0,0,0,1,0.0008451817557215691,,2018-07-28,
ZJV0WCRQ,0,0,,,,0,0,0,1,0.0014705726644024253,,2018-12-05,
ZJV0WCS3,0,0,,,,0,0,0,1,0.010119806975126266,,2018-08-29,
ZJV0WCS9,0,0,,,,0,0,0,1,0.0012723093386739492,,2018-07-21,
ZJV0WCSR,0,0,,,,0,0,0,1,0.002592487959191203,,2018-12-05,
ZJV0WCT9,0,0,,,,0,0,0,1,0.00092082325136289,,2018-07-28,
ZJV0WCTC,0,0,,,,0,0,0,1,0.0007974150939844549,,2018-07-28,
ZJV0WCTE,0,0,,,,0,0,0,1,0.0014180358266457915,,2018-12-05,
ZJV0WCTH,0,0,,,,0,0,0,1,0.0012560519389808178,,2018-07-21,
ZJV0WCV7,0,0,,,,0,0,0,1,0.000770976475905627,,2018-07-28,
ZJV0WCVV,0,0,,,,0,0,0,1,0.0015696424525231123,,2018-07-12,
ZJV0WCW8,0,0,,,,0,0,0,1,0.0007863414357416332,,2018-07-28,
ZJV0WCWB,0,0,,,,0,0,0,1,0.0008752061985433102,,2018-07-28,
ZJV0WCWL,0,0,,,,0,0,0,1,0.0012995456345379353,,2018-08-29,
ZJV0WCWR,0,0,,,,0,0,0,1,0.0014414306497201324,,2018-07-12,
ZJV0WCWX,0,0,,,,0,0,0,1,0.0012786916922777891,,2018-10-29,
ZJV0WCXG,0,0,,,,0,0,0,1,0.001601562020368874,,2018-07-21,
ZJV0WCYP,0,0,,,,0,0,0,1,0.0012280078371986747,,2018-12-05,
ZJV0WCZZ,0,0,,,,0,0,0,1,0.0012472616508603096,,2018-07-12,
ZJV0WD24,0,0,,,,0,0,0,1,0.0007688418845646083,,2018-07-28,
ZJV0WD28,0,0,,,,0,0,0,1,0.0015923141036182642,,2018-07-21,
ZJV0WEHK,0,0,,,,0,0,0,1,0.0014931927435100079,,2018-12-05,
ZJV0WEHT,0,0,,,,0,0,0,1,0.0007999524823389947,,2018-07-28,
ZJV0WEJ3,0,0,,,,0,0,0,1,0.0015828483738005161,,2018-08-29,
ZJV0WEJE,0,0,,,,0,0,0,1,0.0013560452498495579,,2018-07-21,
ZJV0WEJK,0,0,,,,0,0,0,1,0.0019341791048645973,,2018-12-05,
ZJV0WEKC,0,0,,,,0,0,0,1,0.0014797807671129704,,2018-07-28,
ZJV0WEKS,1,0,,2019-10-08,,0,0,1,0,0.0008054371573962271,,2018-07-28,
ZJV0WEL4,0,0,,,,0,0,0,1,0.0008381199440918863,,2018-07-28,
ZJV0WEMB,0,0,,,,0,0,0,1,0.002153170295059681,,2018-07-12,
ZJV0WEMH,0,0,,,,0,0,0,1,0.001433957484550774,,2018-07-21,
ZJV0WEMR,0,0,,,,0,0,0,1,0.0008342718938365579,,2018-07-28,
ZJV0WEN6,0,0,,,,0,0,0,1,0.0007777241989970207,,2018-07-28,
ZJV0WEN9,0,0,,,,0,0,0,1,0.0018758416408672929,,2018-07-12,
ZJV0WEPC,0,0,,,,0,0,0,1,0.0015408803010359406,,2018-12-05,
ZJV0WEPJ,0,0,,,,0,0,0,1,0.0008070620242506266,,2018-07-28,
ZJV0WER6,0,0,,,,0,0,0,1,0.0015614823205396533,,2018-12-05,
ZJV0WERA,0,0,,,,0,0,0,1,0.0009672559099271894,,2018-07-28,
ZJV0WES6,0,0,,,,0,0,0,1,0.0010040594497695565,,2018-07-28,
ZJV0WES8,0,0,,,,0,0,0,1,0.26900988817214966,,2018-07-28,
ZJV0WESH,0,0,,,,0,0,0,1,0.0007750231306999922,,2018-07-28,
ZJV0WESQ,0,0,,,,0,0,0,1,0.0014041074318811297,,2018-08-29,
ZJV0WESS,0,0,,,,0,0,0,1,0.0008179842261597514,,2018-07-28,
ZJV0WETS,0,0,,,,0,0,0,1,0.0016039280453696847,,2018-07-12,
ZJV0WETX,0,0,,,,0,0,0,1,0.001312933978624642,,2018-07-12,
ZJV0WEV6,0,0,,,,0,0,0,1,0.0008268259116448462,,2018-07-28,
ZJV0WEVH,0,0,,,,0,0,0,1,0.0007845025975257158,,2018-07-28,
ZJV0WEW2,0,0,,,,0,0,0,1,0.0013616501819342375,,2018-08-29,
ZJV0WEWF,0,0,,,,0,0,0,1,0.0009265795233659446,,2018-07-28,
ZJV0WEXV,0,0,,,,0,0,0,1,0.0015314011834561825,,2018-12-05,
ZJV0WEXW,0,0,,,,0,0,0,1,0.0013997742207720876,,2018-12-05,
ZJV0WEYF,0,0,,,,0,0,0,1,0.0007719549466855824,,2018-07-28,
ZJV0WEYM,0,0,,,,0,0,0,1,0.0018578458111733198,,2018-07-12,
ZJV0WEYV,1,0,,2019-10-28,,0,0,1,0,0.011309456080198288,,2018-12-05,
ZJV0WEZ4,0,0,,,,0,0,0,1,0.2261486053466797,,2018-12-05,
ZJV0WF0T,0,0,,,,0,0,0,1,0.0015622498467564583,,2018-07-12,
ZJV0WF1N,0,0,,,,0,0,0,1,0.0013574750628322363,,2018-12-05,
ZJV0WF2C,0,0,,,,0,0,0,1,0.0016429087845608592,,2018-12-05,
ZJV0WF2D,0,0,,,,0,0,0,1,0.0012343686539679766,,2018-12-05,
ZJV0WF3B,0,0,,,,0,0,0,1,0.0008437084616161883,,2018-07-28,
ZJV0WF3Z,0,0,,,,0,0,0,1,0.28626492619514465,,2018-08-29,
ZJV0WF5E,0,0,,,,0,0,0,1,0.001531371963210404,,2018-12-05,
ZJV0WF5V,0,0,,,,0,0,0,1,0.0010819060262292624,,2018-10-29,
ZJV0WF65,0,0,,,,0,0,0,1,0.0021465374156832695,,2018-12-05,
ZJV0WF86,0,0,,,,0,0,0,1,0.0016237909439951181,,2018-07-12,
ZJV0WF8R,0,0,,,,0,0,0,1,0.0012223207158967853,,2018-12-05,
ZJV0WFBE,0,0,,,,0,0,0,1,0.0008674584678374231,,2018-07-28,
ZJV0WFBQ,0,0,,,,0,0,0,1,0.0008021692046895623,,2018-07-28,
ZJV0WFC9,0,0,,,,0,0,0,1,0.0014615837717428803,,2018-12-05,
ZJV0WFCA,0,0,,,,0,0,0,1,0.000834673410281539,,2018-07-28,
ZJV0WFD0,0,0,,,,0,0,0,1,0.0007883943617343903,,2018-07-28,
ZJV0WFD1,0,0,,,,0,0,0,1,0.0017794856103137136,,2018-08-29,
ZJV0WFD3,0,0,,,,0,0,0,1,0.0011759473709389567,,2018-08-29,
ZJV0WFDP,0,1,2020-01-01,,,0,1,0,0,0.380638062953949,0.3374609351158142,2018-12-05,392.0
ZJV0WFFV,0,0,,,,0,0,0,1,0.0018514249240979552,,2018-07-12,
ZJV0WFGD,0,0,,,,0,0,0,1,0.0016274939989671111,,2018-12-05,
ZJV0WFGQ,0,0,,,,0,0,0,1,0.0007992640603333712,,2018-07-28,
ZJV0WFH0,0,0,,,,0,0,0,1,0.0008604914764873683,,2018-07-28,
ZJV0WFHN,0,0,,,,0,0,0,1,0.0011209921212866902,,2018-08-29,
ZJV0WFJF,0,0,,,,0,0,0,1,0.26109567284584045,,2018-07-28,
ZJV0WFJR,0,0,,,,0,0,0,1,0.032784055918455124,,2018-07-12,
ZJV0WFKL,0,0,,,,0,0,0,1,0.0013801739551126957,,2018-12-05,
ZJV0WFKN,0,0,,,,0,0,0,1,0.0012140105245634913,,2018-07-12,
ZJV0WFKT,0,0,,,,0,0,0,1,0.0014181971782818437,,2018-12-05,
ZJV0WFM9,0,0,,,,0,0,0,1,0.001206679386086762,,2018-07-12,
