serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,is_hit,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed
ZJV04ETW,0,0,,,,0,0,0,1,0.0008983205771073699,,2018-10-29,
ZJV04ETY,0,0,,,,0,0,0,1,0.001564217614941299,,2019-09-07,
ZJV04F14,0,0,,,,0,0,0,1,0.0008478358504362404,,2018-10-29,
ZJV04F1F,0,0,,,,0,0,0,1,0.24651353061199188,,2018-05-16,
ZJV04FA4,0,0,,,,0,0,0,1,0.0015293136239051819,,2018-05-12,
ZJV04FAD,0,0,,,,0,0,0,1,0.05292963981628418,,2018-05-16,
ZJV04FE7,0,0,,,,0,0,0,1,0.0017369749257341027,,2018-05-16,
ZJV04FJG,0,0,,,,0,0,0,1,0.0023975723888725042,,2018-04-13,
ZJV04G0N,0,0,,,,0,0,0,1,0.002094357507303357,,2018-05-16,
ZJV04G17,0,0,,,,0,0,0,1,0.0010040762135758996,,2018-10-29,
ZJV04G33,0,0,,,,0,0,0,1,0.004224838223308325,,2019-01-12,
ZJV04G3X,0,0,,,,0,0,0,1,0.001816017203964293,,2018-05-12,
ZJV04GR7,0,0,,,,0,0,0,1,0.002125837840139866,,2018-05-12,
ZJV04H0H,0,0,,,,0,0,0,1,0.0018353733466938138,,2018-04-13,
ZJV04HCN,0,0,,,,0,0,0,1,0.001917480956763029,,2018-04-13,
ZJV04HNG,0,0,,,,0,0,0,1,0.0016463506035506725,,2018-04-13,
ZJV04HXS,1,1,2019-10-26,2019-11-17,22.0,1,0,0,0,0.3586380183696747,0.3381303548812866,2018-05-12,532.0
ZJV04KM8,0,0,,,,0,0,0,1,0.0037579014897346497,,2018-05-12,
ZJV04L6J,0,0,,,,0,0,0,1,0.001497824676334858,,2018-10-29,
ZJV04MGE,0,0,,,,0,0,0,1,0.0019457420567050576,,2018-04-13,
ZJV04NVZ,0,0,,,,0,0,0,1,0.0009080794407054782,,2018-12-05,
ZJV04QEJ,0,0,,,,0,0,0,1,0.0015609360998496413,,2018-05-16,
ZJV04QHC,0,0,,,,0,0,0,1,0.0016483378130942583,,2018-05-16,
ZJV04QKP,0,0,,,,0,0,0,1,0.0014391334261745214,,2018-08-29,
ZJV04RBH,0,0,,,,0,0,0,1,0.002210897160694003,,2018-04-13,
ZJV04RGF,0,0,,,,0,0,0,1,0.002408807398751378,,2018-05-12,
ZJV04VAA,0,0,,,,0,0,0,1,0.0013391675893217325,,2019-07-29,
ZJV04XS7,0,0,,,,0,0,0,1,0.00188458024058491,,2018-04-13,
ZJV04Y7G,0,0,,,,0,0,0,1,0.0015812554629519582,,2019-08-19,
ZJV04ZEA,0,0,,,,0,0,0,1,0.011593121103942394,,2019-08-06,
ZJV0502X,0,0,,,,0,0,0,1,0.0018980498425662518,,2019-09-23,
ZJV050RT,0,0,,,,0,0,0,1,0.0020459790248423815,,2018-05-12,
ZJV0519X,0,0,,,,0,0,0,1,0.0026581110432744026,,2018-05-12,
ZJV051QE,0,0,,,,0,0,0,1,0.0016862353077158332,,2018-05-16,
ZJV053M5,0,0,,,,0,0,0,1,0.002187545644119382,,2018-10-30,
ZJV0542E,0,0,,,,0,0,0,1,0.009535063989460468,,2018-04-13,
ZJV05599,0,0,,,,0,0,0,1,0.0014421296073123813,,2018-05-16,
ZJV055G7,0,0,,,,0,0,0,1,0.003828424261882901,,2018-05-12,
ZJV056DK,0,0,,,,0,0,0,1,0.0011517808306962252,,2018-05-16,
ZJV056WL,0,0,,,,0,0,0,1,0.000990003114566207,,2018-08-29,
ZJV056ZQ,0,0,,,,0,0,0,1,0.0017007427522912621,,2018-05-16,
ZJV057BQ,0,0,,,,0,0,0,1,0.0016424786299467087,,2019-12-22,
ZJV059MZ,0,0,,,,0,0,0,1,0.001468097441829741,,2018-05-16,
ZJV05ABB,0,0,,,,0,0,0,1,0.0019672110211104155,,2018-05-12,
ZJV05AZW,0,0,,,,0,0,0,1,0.0016336403787136078,,2018-04-13,
ZJV05DWQ,0,0,,,,0,0,0,1,0.001599080627784133,,2018-04-13,
ZJV05F0H,0,0,,,,0,0,0,1,0.001593076973222196,,2018-05-16,
ZJV05FGR,0,0,,,,0,0,0,1,0.001582284108735621,,2018-05-16,
ZJV05G5Y,0,0,,,,0,0,0,1,0.0026706757489591837,,2018-05-12,
ZJV05GJV,0,0,,,,0,0,0,1,0.00234112236648798,,2018-04-13,
ZJV05HE6,0,0,,,,0,0,0,1,0.002007695846259594,,2018-05-12,
ZJV05RQT,0,0,,,,0,0,0,1,0.0020409924909472466,,2018-05-12,
ZJV05SA0,0,0,,,,0,0,0,1,0.002679486759006977,,2018-04-27,
ZJV05SFX,0,0,,,,0,0,0,1,0.0018644167575985193,,2018-04-13,
ZJV05TYB,0,0,,,,0,0,0,1,0.001350174774415791,,2018-10-29,
ZJV05VCB,0,0,,,,0,0,0,1,0.0017850829754024744,,2018-04-13,
ZJV05WH4,0,0,,,,0,0,0,1,0.0011133282678201795,,2018-10-29,
ZJV05XVW,0,0,,,,0,0,0,1,0.014026649296283722,,2019-10-02,
ZJV05YR6,0,0,,,,0,0,0,1,0.0036250113043934107,,2018-04-27,
ZJV0657B,0,0,,,,0,0,0,1,0.0012920715380460024,,2018-05-16,
ZJV065R7,0,0,,,,0,0,0,1,0.0011723482748493552,,2018-10-29,
ZJV06E1B,0,0,,,,0,0,0,1,0.000991303357295692,,2018-12-08,
ZJV078JV,0,0,,,,0,0,0,1,0.0016475125448778272,,2020-02-25,
ZJV08SZZ,0,0,,,,0,0,0,1,0.0015665024984627962,,2018-05-16,
ZJV09XMY,0,0,,,,0,0,0,1,0.00217098044231534,,2018-05-12,
ZJV09YWJ,0,0,,,,0,0,0,1,0.0012450881768018007,,2018-05-16,
ZJV0A5N2,0,0,,,,0,0,0,1,0.002978295786306262,,2018-05-16,
ZJV0AJ08,0,0,,,,0,0,0,1,0.0016215821960940957,,2020-02-12,
ZJV0APG9,0,0,,,,0,0,0,1,0.001509599620476365,,2019-05-31,
ZJV0AZDH,0,0,,,,0,0,0,1,0.0016175314085558057,,2019-09-10,
ZJV0BB3M,0,0,,,,0,0,0,1,0.0007805002387613058,,2018-10-29,
ZJV0BJTB,0,0,,,,0,0,0,1,0.0039437394589185715,,2018-05-12,
ZJV0BMW1,1,0,,2019-11-25,,0,0,1,0,0.225511834025383,,2018-07-28,
ZJV0C15M,0,0,,,,0,0,0,1,0.0018852083012461662,,2018-04-13,
ZJV0C8WX,0,0,,,,0,0,0,1,0.004401115700602531,,2019-08-31,
ZJV0C9CR,0,0,,,,0,0,0,1,0.0019916100427508354,,2018-07-12,
ZJV0CEBZ,0,0,,,,0,0,0,1,0.000966481224168092,,2018-07-28,
ZJV0CM87,0,0,,,,0,0,0,1,0.0019090190762653947,,2019-07-27,
ZJV0CMFK,0,0,,,,0,0,0,1,0.0017600440187379718,,2018-05-16,
ZJV0CPHD,0,0,,,,0,0,0,1,0.0011140380520373583,,2018-08-29,
ZJV0CWXL,0,0,,,,0,0,0,1,0.001316809095442295,,2018-12-05,
ZJV0D2CB,0,0,,,,0,0,0,1,0.0014967003371566534,,2018-04-13,
ZJV0D822,0,0,,,,0,0,0,1,0.013676916249096394,,2018-05-12,
ZJV0D8JK,0,0,,,,0,0,0,1,0.001933510066010058,,2018-05-12,
ZJV0D9ZR,0,0,,,,0,0,0,1,0.0015381141565740108,,2018-05-16,
ZJV0DGB2,0,0,,,,0,0,0,1,0.0017696121940389276,,2018-05-16,
ZJV0DJPL,0,0,,,,0,0,0,1,0.001975985476747155,,2018-05-12,
ZJV0DNMW,0,0,,,,0,0,0,1,0.0033404643181711435,,2019-10-09,
ZJV0E2DA,0,0,,,,0,0,0,1,0.0007685382734052837,,2018-12-08,
ZJV0E8PD,0,0,,,,0,0,0,1,0.0020646348129957914,,2018-05-12,
ZJV0EAL5,0,0,,,,0,0,0,1,0.001771280774846673,,2018-04-13,
ZJV0EC6Y,0,0,,,,0,0,0,1,0.001905467244796455,,2018-04-13,
ZJV0EDL2,0,0,,,,0,0,0,1,0.0012097994331270456,,2018-08-29,
ZJV0EH0A,0,0,,,,0,0,0,1,0.0025370267685502768,,2018-05-12,
ZJV0EL28,0,0,,,,0,0,0,1,0.00198121159337461,,2018-05-12,
ZJV0EN75,0,0,,,,0,0,0,1,0.002022122498601675,,2018-05-12,
ZJV0ENQH,0,0,,,,0,0,0,1,0.0028925363440066576,,2018-05-12,
ZJV0ET4W,0,0,,,,0,0,0,1,0.0022310980129987,,2018-04-13,
ZJV0ETB0,0,0,,,,0,0,0,1,0.0035144013818353415,,2019-10-05,
ZJV0ETGC,0,0,,,,0,0,0,1,0.0017417902126908302,,2018-05-16,
ZJV0EV88,0,0,,,,0,0,0,1,0.0015362465055659413,,2018-04-13,
ZJV0EVBM,0,0,,,,0,0,0,1,0.0017949320608749986,,2018-04-13,
ZJV0EVG3,0,0,,,,0,0,0,1,0.001048354897648096,,2018-08-29,
ZJV0F4FY,1,0,,2021-05-15,,0,0,1,0,0.0017774379812180996,,2018-05-16,
ZJV0FASD,0,0,,,,0,0,0,1,0.0019990934524685144,,2018-07-21,
ZJV0FC8R,0,0,,,,0,0,0,1,0.0016118583735078573,,2019-07-24,
ZJV0FHJN,1,0,,2020-11-13,,0,0,1,0,0.0019481778144836426,,2020-05-28,
ZJV0GQZK,0,0,,,,0,0,0,1,0.0008370552095584571,,2018-10-29,
ZJV0GSS9,0,0,,,,0,0,0,1,0.0018264064565300941,,2019-07-09,
ZJV0GTHK,0,0,,,,0,0,0,1,0.0019586062990128994,,2019-06-21,
ZJV0GZY9,0,0,,,,0,0,0,1,0.13275329768657684,,2018-05-16,
ZJV0H48Q,0,0,,,,0,0,0,1,0.0010635118233039975,,2018-10-29,
ZJV0H9MD,0,0,,,,0,0,0,1,0.002740692812949419,,2018-05-12,
ZJV0H9P1,0,0,,,,0,0,0,1,0.0013013602001592517,,2018-08-29,
ZJV0H9VE,0,0,,,,0,0,0,1,0.0014523938298225403,,2018-04-13,
ZJV0HAA0,0,0,,,,0,0,0,1,0.0012616184540092945,,2018-05-16,
ZJV0HAL9,0,0,,,,0,0,0,1,0.0010401768377050757,,2018-08-29,
ZJV0HBCL,0,0,,,,0,0,0,1,0.0009972198167815804,,2018-08-29,
ZJV0HBG7,0,0,,,,0,0,0,1,0.0011622654274106026,,2018-08-29,
ZJV0HBK9,0,0,,,,0,0,0,1,0.001096018822863698,,2018-08-29,
ZJV0HC09,0,0,,,,0,0,0,1,0.0017207004129886627,,2018-04-13,
ZJV0HD94,0,0,,,,0,0,0,1,0.0030956680420786142,,2018-05-12,
ZJV0HDNM,0,0,,,,0,0,0,1,0.0013389252126216888,,2019-06-19,
ZJV0HFS4,0,0,,,,0,0,0,1,0.0007514373864978552,,2018-12-08,
ZJV0HKA3,0,0,,,,0,0,0,1,0.0008239790913648903,,2018-10-29,
ZJV0HKXJ,0,0,,,,0,0,0,1,0.001683404785580933,,2018-05-16,
ZJV0HLJF,0,0,,,,0,0,0,1,0.0008733714930713177,,2018-05-16,
ZJV0JY76,1,1,2019-12-17,2020-02-10,55.0,1,0,0,0,0.4093150794506073,0.3827391266822815,2018-12-08,374.0
ZJV0K77Q,0,0,,,,0,0,0,1,0.0009477616986259818,,2018-08-29,
ZJV0K84B,0,0,,,,0,0,0,1,0.0008125249296426773,,2018-12-08,
ZJV0K9HF,0,0,,,,0,0,0,1,0.0008431526948697865,,2018-08-29,
ZJV0K9MT,0,0,,,,0,0,0,1,0.0016315457178279757,,2018-07-28,
ZJV0K9TC,0,0,,,,0,0,0,1,0.0009741083486005664,,2018-08-29,
ZJV0KA0B,0,0,,,,0,0,0,1,0.0010343528119847178,,2018-08-29,
ZJV0KADZ,0,0,,,,0,0,0,1,0.0007963910466060042,,2018-10-29,
ZJV0KAEZ,0,0,,,,0,0,0,1,0.001745502115227282,,2019-08-08,
ZJV0KBL4,0,0,,,,0,0,0,1,0.0014489628374576569,,2018-05-16,
ZJV0KGEZ,0,0,,,,0,0,0,1,0.004038436338305473,,2019-07-19,
ZJV0KKKZ,0,0,,,,0,0,0,1,0.000982883619144559,,2018-07-28,
ZJV0KKX3,0,0,,,,0,0,0,1,0.0012972757685929537,,2018-07-21,
ZJV0KNRF,0,0,,,,0,0,0,1,0.0027282927185297012,,2018-05-12,
ZJV0KNST,0,0,,,,0,0,0,1,0.0009798435494303703,,2018-12-05,
ZJV0KNT5,0,0,,,,0,0,0,1,0.002788265934213996,,2018-05-12,
ZJV0KNVD,0,0,,,,0,0,0,1,0.0016809840453788638,,2018-05-16,
ZJV0KNWS,0,0,,,,0,0,0,1,0.001579804695211351,,2018-05-16,
ZJV0KNWW,0,0,,,,0,0,0,1,0.0017066954169422388,,2018-04-13,
ZJV0KP22,0,0,,,,0,0,0,1,0.0014262320473790169,,2018-05-16,
ZJV0L9JT,0,0,,,,0,0,0,1,0.0013657457893714309,,2018-04-13,
ZJV0M0N3,0,0,,,,0,0,0,1,0.0009784763678908348,,2018-12-19,
ZJV0M2BQ,0,0,,,,0,0,0,1,0.0020290405955165625,,2019-10-17,
ZJV0MB18,0,0,,,,0,0,0,1,0.001432068063877523,,2018-07-21,
ZJV0MDPM,1,1,2023-11-14,2024-02-28,106.0,1,0,0,0,0.4172229468822479,0.37249955534935,2020-06-22,1240.0
ZJV0MKFW,0,0,,,,0,0,0,1,0.0009230574360117316,,2018-07-28,
ZJV0MPMY,0,0,,,,0,0,0,1,0.0017073325579985976,,2019-07-07,
ZJV0MVY6,0,0,,,,0,0,0,1,0.000984632526524365,,2018-07-28,
ZJV0N2BQ,0,0,,,,0,0,0,1,0.0012247278355062008,,2018-07-21,
ZJV0NCQQ,0,0,,,,0,0,0,1,0.0019643239211291075,,2018-07-12,
ZJV0NGVL,0,0,,,,0,0,0,1,0.0009270833106711507,,2018-10-29,
ZJV0NJGC,0,1,2021-03-04,,,0,1,0,0,0.32887697219848633,0.32887697219848633,2018-07-12,966.0
ZJV0NLXJ,0,0,,,,0,0,0,1,0.0009643248049542308,,2018-07-28,
ZJV0NPCQ,0,0,,,,0,0,0,1,0.001625496312044561,,2018-07-21,
ZJV0NSWH,0,0,,,,0,0,0,1,0.0019086619140580297,,2019-11-16,
ZJV0NWHK,0,0,,,,0,0,0,1,0.0009894128888845444,,2018-08-29,
ZJV0NWWA,0,0,,,,0,0,0,1,0.0009595361771062016,,2018-07-28,
ZJV0NXMC,1,0,,2020-02-20,,0,0,1,0,0.2262536585330963,,2020-02-11,
ZJV0NZ8P,0,0,,,,0,0,0,1,0.0010646507143974304,,2018-07-28,
ZJV0P276,0,0,,,,0,0,0,1,0.0010049031116068363,,2018-08-29,
ZJV0P4EN,0,0,,,,0,0,0,1,0.0008516048546880484,,2018-10-29,
ZJV0P6MJ,0,0,,,,0,0,0,1,0.001052031759172678,,2018-07-28,
ZJV0PBTC,0,0,,,,0,0,0,1,0.0009308715234510601,,2018-08-29,
ZJV0PEX0,0,0,,,,0,0,0,1,0.0015309688169509172,,2019-09-21,
ZJV0PFFF,0,0,,,,0,0,0,1,0.0009846588363870978,,2018-07-21,
ZJV0PJEM,0,0,,,,0,0,0,1,0.0010419050231575966,,2018-08-29,
ZJV0PMYA,0,0,,,,0,0,0,1,0.0007642050040885806,,2018-12-08,
ZJV0PPFZ,0,0,,,,0,0,0,1,0.0008365656831301749,,2018-08-29,
ZJV0PR46,0,0,,,,0,0,0,1,0.000911377661395818,,2018-12-05,
ZJV0PZQ0,0,0,,,,0,0,0,1,0.0017906553111970425,,2018-12-05,
ZJV0PZQH,0,0,,,,0,0,0,1,0.0013741153525188565,,2018-12-05,
ZJV0QD9V,0,0,,,,0,0,0,1,0.0013015548465773463,,2018-12-05,
ZJV0QJ9M,0,0,,,,0,0,0,1,0.0008055752841755748,,2018-10-29,
ZJV0QMFL,0,0,,,,0,0,0,1,0.0009756297222338617,,2018-10-29,
ZJV0QMVL,0,0,,,,0,0,0,1,0.001051358412951231,,2018-08-29,
ZJV0QNMW,1,0,,2019-11-16,,0,0,1,0,0.2716028690338135,,2018-08-29,
ZJV0QX8F,0,0,,,,0,0,0,1,0.0008267057710327208,,2018-10-29,
ZJV0QZRS,0,0,,,,0,0,0,1,0.0007795611163601279,,2018-12-08,
ZJV0R23K,0,0,,,,0,0,0,1,0.0010347521165385842,,2018-07-21,
ZJV0R2LF,0,0,,,,0,0,0,1,0.0009962967596948147,,2018-10-29,
ZJV0R5ZW,0,0,,,,0,0,0,1,0.001086917705833912,,2019-07-25,
ZJV0R623,0,0,,,,0,0,0,1,0.0010270205093547702,,2018-08-29,
ZJV0R822,0,0,,,,0,0,0,1,0.0013845927314832807,,2018-12-05,
ZJV0RBPV,0,0,,,,0,0,0,1,0.0010947103146463633,,2018-07-28,
ZJV0RCWW,0,0,,,,0,0,0,1,0.001005941885523498,,2018-07-28,
ZJV0RDW2,0,0,,,,0,0,0,1,0.0011227700160816312,,2018-08-29,
ZJV0RGXS,0,0,,,,0,0,0,1,0.0008252311963587999,,2018-10-29,
ZJV0RKWX,0,0,,,,0,0,0,1,0.0008128416375257075,,2018-08-29,
ZJV0RPQ4,0,0,,,,0,0,0,1,0.0007850343827158213,,2018-10-29,
ZJV0RY3Y,0,0,,,,0,0,0,1,0.0009392344509251416,,2018-07-28,
ZJV0RYMQ,1,1,2023-01-06,2023-02-13,38.0,1,0,0,0,0.37544772028923035,0.322305828332901,2019-10-04,1190.0
ZJV0S850,0,0,,,,0,0,0,1,0.2928052842617035,,2019-07-02,
ZJV0S85F,0,0,,,,0,0,0,1,0.0008670365787111223,,2018-08-29,
ZJV0SB6W,0,0,,,,0,0,0,1,0.0011236206628382206,,2018-08-29,
ZJV0SN83,0,0,,,,0,0,0,1,0.0011145910248160362,,2018-07-21,
ZJV0SWZY,0,0,,,,0,0,0,1,0.0008658955921418965,,2018-12-21,
ZJV0SXZ0,0,0,,,,0,0,0,1,0.0018067738274112344,,2019-07-01,
ZJV0T0QB,0,0,,,,0,0,0,1,0.001049563055858016,,2018-12-05,
ZJV0T4XL,0,0,,,,0,0,0,1,0.0009475233964622021,,2018-08-29,
ZJV0T4YM,0,0,,,,0,0,0,1,0.0013269457267597318,,2018-07-21,
ZJV0T4ZD,0,0,,,,0,0,0,1,0.0009261081577278674,,2018-12-05,
ZJV0T4ZP,0,0,,,,0,0,0,1,0.0009050437365658581,,2018-07-28,
ZJV0T4ZS,0,0,,,,0,0,0,1,0.0011785323731601238,,2018-07-12,
ZJV0T509,0,0,,,,0,0,0,1,0.0010567266726866364,,2018-07-21,
ZJV0T50G,0,0,,,,0,0,0,1,0.0013784065376967192,,2018-07-21,
ZJV0T50P,0,0,,,,0,0,0,1,0.0009076585993170738,,2018-07-28,
ZJV0T51G,1,0,,2019-07-31,,0,0,1,0,0.2324250340461731,,2018-07-21,
ZJV0T529,0,0,,,,0,0,0,1,0.001392657170072198,,2018-07-28,
ZJV0T53D,0,0,,,,0,0,0,1,0.0009124724892899394,,2018-08-29,
ZJV0T54K,0,0,,,,0,0,0,1,0.0013732557417824864,,2018-07-21,
ZJV0T55Q,0,0,,,,0,0,0,1,0.0009817497339099646,,2018-08-29,
ZJV0T55W,0,0,,,,0,0,0,1,0.000960449455305934,,2018-07-28,
ZJV0T56C,0,0,,,,0,0,0,1,0.0010616604704409838,,2018-07-28,
ZJV0T578,0,0,,,,0,0,0,1,0.003592801745980978,,2018-07-21,
ZJV0T57H,0,0,,,,0,0,0,1,0.0010377330472692847,,2018-07-28,
ZJV0T57K,0,0,,,,0,0,0,1,0.000826139934360981,,2018-10-29,
ZJV0T58D,0,0,,,,0,0,0,1,0.0010128667345270514,,2018-07-28,
ZJV0T58E,0,0,,,,0,0,0,1,0.0014591201907023787,,2018-07-21,
ZJV0T58G,0,0,,,,0,0,0,1,0.0009058094001375139,,2018-08-29,
ZJV0T58Z,0,0,,,,0,0,0,1,0.0009248008718714118,,2018-07-28,
ZJV0T597,0,0,,,,0,0,0,1,0.0007742004236206412,,2018-10-29,
ZJV0T59L,0,0,,,,0,0,0,1,0.0016295617679134011,,2018-07-21,
ZJV0T59M,0,0,,,,0,0,0,1,0.0007636779337190092,,2018-10-29,
ZJV0T5A8,0,0,,,,0,0,0,1,0.0009708006982691586,,2018-08-29,
ZJV0T5AT,0,0,,,,0,0,0,1,0.0008939564577303827,,2018-07-28,
ZJV0T5CA,0,0,,,,0,0,0,1,0.0009215139434672892,,2018-12-05,
ZJV0T5CS,0,0,,,,0,0,0,1,0.0015258387429639697,,2018-07-21,
ZJV0T5D1,0,0,,,,0,0,0,1,0.0019483902724459767,,2018-07-21,
ZJV0T5DX,0,0,,,,0,0,0,1,0.0009965370409190655,,2018-08-29,
ZJV0T5FV,0,0,,,,0,0,0,1,0.0009651115396991372,,2018-07-28,
ZJV0T5FX,0,0,,,,0,0,0,1,0.001054570428095758,,2018-07-28,
ZJV0TBY9,0,0,,,,0,0,0,1,0.00152153754606843,,2018-07-21,
ZJV0TBZ0,0,0,,,,0,0,0,1,0.001512885675765574,,2018-12-05,
ZJV0TBZH,0,0,,,,0,0,0,1,0.0012540353927761316,,2018-07-21,
ZJV0TBZZ,0,0,,,,0,0,0,1,0.001008424791507423,,2018-08-29,
ZJV0TC19,0,0,,,,0,0,0,1,0.0009145931689999998,,2018-08-29,
ZJV0TC1J,0,0,,,,0,0,0,1,0.0009241505176760256,,2018-07-28,
ZJV0TC2M,0,0,,,,0,0,0,1,0.001022692653350532,,2018-07-28,
ZJV0TC44,0,0,,,,0,0,0,1,0.0010175224160775542,,2018-10-29,
ZJV0TC49,0,0,,,,0,0,0,1,0.0009610311826691031,,2018-07-28,
ZJV0TC4D,0,0,,,,0,0,0,1,0.0009839836275205016,,2018-12-05,
ZJV0TC4L,0,0,,,,0,0,0,1,0.0016323591116815805,,2018-07-21,
ZJV0TC4X,0,0,,,,0,0,0,1,0.0009228539420291781,,2018-07-28,
ZJV0TC57,0,0,,,,0,0,0,1,0.0012857995461672544,,2018-07-21,
ZJV0TC5Z,0,0,,,,0,0,0,1,0.0009981688344851136,,2018-10-29,
ZJV0TC6P,0,0,,,,0,0,0,1,0.0013720478164032102,,2018-07-28,
ZJV0TC8D,0,0,,,,0,0,0,1,0.0009106250363402069,,2018-07-28,
ZJV0TC8H,0,0,,,,0,0,0,1,0.0015769597375765443,,2018-07-21,
ZJV0TC8N,0,0,,,,0,0,0,1,0.001086480333469808,,2018-07-21,
ZJV0TC8S,0,0,,,,0,0,0,1,0.0010671690106391907,,2018-12-05,
ZJV0TC8W,0,0,,,,0,0,0,1,0.0009957895381376147,,2018-07-28,
ZJV0TC8Z,0,0,,,,0,0,0,1,0.0009325786377303302,,2018-07-28,
ZJV0TC9E,0,0,,,,0,0,0,1,0.0010419973405078053,,2018-08-29,
ZJV0TCA2,0,0,,,,0,0,0,1,0.0007934644818305969,,2018-10-29,
ZJV0TCA3,0,0,,,,0,0,0,1,0.0009796979138627648,,2018-10-29,
ZJV0TCAZ,0,0,,,,0,0,0,1,0.0010237825335934758,,2018-07-21,
ZJV0TCB2,0,0,,,,0,0,0,1,0.0009054457186721265,,2018-12-05,
ZJV0TCBK,0,0,,,,0,0,0,1,0.0011394807370379567,,2018-07-28,
ZJV0TCBQ,0,0,,,,0,0,0,1,0.001056250068359077,,2018-07-28,
ZJV0TCBT,0,0,,,,0,0,0,1,0.0008295954903587699,,2018-10-29,
ZJV0TCDZ,0,0,,,,0,0,0,1,0.001208847388625145,,2018-07-28,
ZJV0TCE3,0,0,,,,0,0,0,1,0.0008855331689119339,,2018-10-29,
ZJV0TCEP,0,0,,,,0,0,0,1,0.0011241849279031157,,2018-07-21,
ZJV0TCES,0,0,,,,0,0,0,1,0.0008333025616593659,,2018-10-29,
ZJV0TCF9,0,0,,,,0,0,0,1,0.0012319466331973672,,2018-07-21,
ZJV0TCFQ,0,0,,,,0,0,0,1,0.001296893460676074,,2018-07-21,
ZJV0TCG9,0,0,,,,0,0,0,1,0.0011329854605719447,,2018-08-29,
ZJV0TCGC,0,0,,,,0,0,0,1,0.0007900127675384283,,2019-01-23,
ZJV0TCGH,0,0,,,,0,0,0,1,0.0011356998002156615,,2018-07-21,
ZJV0TCGP,0,0,,,,0,0,0,1,0.0012837938265874982,,2018-07-21,
ZJV0TCHR,0,0,,,,0,0,0,1,0.001294616493396461,,2018-10-29,
ZJV0TCJ1,0,0,,,,0,0,0,1,0.00118611054494977,,2018-07-21,
ZJV0TCKF,0,0,,,,0,0,0,1,0.0012873882660642266,,2018-07-21,
ZJV0TCKQ,0,0,,,,0,0,0,1,0.0011545434826985002,,2018-07-28,
ZJV0TCKY,0,0,,,,0,0,0,1,0.0009628118714317679,,2018-07-28,
ZJV0TCLF,0,0,,,,0,0,0,1,0.0013008732348680496,,2018-07-12,
ZJV0TCLL,0,0,,,,0,0,0,1,0.0010292601073160768,,2018-07-28,
ZJV0TCLW,0,0,,,,0,0,0,1,0.0014499719254672527,,2018-07-21,
ZJV0TCLY,0,0,,,,0,0,0,1,0.0011100771371275187,,2018-07-21,
ZJV0TEGP,0,0,,,,0,0,0,1,0.030848925933241844,,2018-07-21,
ZJV0TEGT,0,0,,,,0,0,0,1,0.0011383161181584,,2018-07-28,
ZJV0TEH2,0,0,,,,0,0,0,1,0.0025167427957057953,,2018-07-12,
ZJV0TEH3,0,0,,,,0,0,0,1,0.001019263407215476,,2018-07-28,
ZJV0TEH6,0,0,,,,0,0,0,1,0.0009715510532259941,,2018-08-29,
ZJV0TEHZ,0,0,,,,0,0,0,1,0.0009175525628961623,,2018-07-12,
ZJV0TEJ2,0,0,,,,0,0,0,1,0.0008306606323458254,,2018-10-29,
ZJV0TEK2,0,0,,,,0,0,0,1,0.0009651538566686213,,2018-10-29,
ZJV0TEK7,0,0,,,,0,0,0,1,0.0014679150190204382,,2018-07-12,
ZJV0TEK9,0,0,,,,0,0,0,1,0.0014144590822979808,,2018-07-21,
ZJV0TEKL,0,0,,,,0,0,0,1,0.0009059859439730644,,2018-10-29,
ZJV0TELE,0,0,,,,0,0,0,1,0.0212729312479496,,2018-08-29,
ZJV0TEM5,0,0,,,,0,0,0,1,0.0011912209447473288,,2018-07-28,
ZJV0TEME,0,0,,,,0,0,0,1,0.001370527083054185,,2018-07-21,
ZJV0TEMS,0,0,,,,0,0,0,1,0.0009010977228172123,,2018-10-29,
ZJV0TEN7,0,0,,,,0,0,0,1,0.0010306083131581545,,2018-07-28,
ZJV0TENQ,0,0,,,,0,0,0,1,0.0012994565768167377,,2018-07-21,
ZJV0TENW,0,0,,,,0,0,0,1,0.0009597816970199347,,2018-07-28,
ZJV0TENY,0,0,,,,0,0,0,1,0.0010294169187545776,,2018-07-21,
ZJV0TEP4,0,0,,,,0,0,0,1,0.0008753842557780445,,2018-10-29,
ZJV0TEPN,0,0,,,,0,0,0,1,0.0013168693985790014,,2018-07-21,
ZJV0TEPR,0,0,,,,0,0,0,1,0.0012952584074810147,,2018-07-21,
ZJV0TLGX,0,0,,,,0,0,0,1,0.0009592153364792466,,2018-08-29,
ZJV0TLLX,0,0,,,,0,0,0,1,0.0010969077702611685,,2018-07-28,
ZJV0TQNM,0,0,,,,0,0,0,1,0.0011621054727584124,,2018-12-05,
ZJV0TQT1,0,0,,,,0,0,0,1,0.0009472565725445747,,2018-08-29,
ZJV0TQTZ,0,0,,,,0,0,0,1,0.0021340784151107073,,2018-07-12,
ZJV0TQV4,0,0,,,,0,0,0,1,0.0013875134754925966,,2018-07-21,
ZJV0TTF6,0,0,,,,0,0,0,1,0.0012410873314365745,,2018-07-21,
ZJV0TTQY,0,0,,,,0,0,0,1,0.0018332405015826225,,2018-07-21,
