serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,is_hit,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed
61A0A17UF97G,0,0,,,,0,0,0,1,0.0013176880311220884,,2021-08-06,
61A0A186F97G,0,0,,,,0,0,0,1,0.0019937066826969385,,2021-08-06,
61A0A18DF97G,0,0,,,,0,0,0,1,0.0013813889818266034,,2021-08-06,
61A0A18YF97G,0,0,,,,0,0,0,1,0.0007084729732014239,,2021-08-02,
61A0A1ABF97G,0,0,,,,0,0,0,1,0.0015568220987915993,,2021-08-02,
61A0A1ACF97G,0,0,,,,0,0,0,1,0.001921405317261815,,2021-08-06,
61A0A1ANF97G,0,0,,,,0,0,0,1,0.0006743427948094904,,2021-08-02,
61A0A1APF97G,0,0,,,,0,0,0,1,0.0014580367133021355,,2021-08-02,
61A0A1BUF97G,0,0,,,,0,0,0,1,0.0011982106370851398,,2021-08-06,
61A0A1C6F97G,0,0,,,,0,0,0,1,0.0008827337878756225,,2021-08-02,
61A0A1C7F97G,0,0,,,,0,0,0,1,0.006356347352266312,,2021-08-06,
61A0A1CBF97G,0,0,,,,0,0,0,1,0.004981929436326027,,2021-08-06,
61A0A1CZF97G,0,0,,,,0,0,0,1,0.0029001322109252214,,2021-08-06,
61A0A1DLF97G,0,0,,,,0,0,0,1,0.0010973592288792133,,2021-08-06,
61A0A1DZF97G,1,0,,2023-09-26,,0,0,1,0,0.0005197297432459891,,2021-08-02,
61A0A1E4F97G,0,0,,,,0,0,0,1,0.001741095562465489,,2021-08-02,
61A0A1ECF97G,0,0,,,,0,0,0,1,0.0005974418600089848,,2021-08-02,
61A0A1EEF97G,0,0,,,,0,0,0,1,0.0005403838586062193,,2021-08-02,
61A0A1ENF97G,0,0,,,,0,0,0,1,0.0013339956058189273,,2021-08-06,
61A0A1ETF97G,0,0,,,,0,0,0,1,0.0009387946338392794,,2021-08-02,
61A0A1EYF97G,0,0,,,,0,0,0,1,0.0006801157142035663,,2021-08-02,
61A0A1FXF97G,0,0,,,,0,0,0,1,0.000826084753498435,,2021-08-02,
61A0A1GAF97G,0,0,,,,0,0,0,1,0.0006386339664459229,,2021-08-02,
61A0A1GWF97G,0,0,,,,0,0,0,1,0.002057139528915286,,2021-08-06,
61A0A1HLF97G,0,0,,,,0,0,0,1,0.001610931707546115,,2021-08-06,
61A0A1HPF97G,0,0,,,,0,0,0,1,0.003886355319991708,,2021-08-06,
61A0A1HYF97G,0,0,,,,0,0,0,1,0.0014192042872309685,,2021-08-02,
61A0A1JFF97G,0,0,,,,0,0,0,1,0.001516513293609023,,2021-08-06,
61A0A1JKF97G,0,0,,,,0,0,0,1,0.0011630328372120857,,2021-08-02,
61A0A1JMF97G,0,0,,,,0,0,0,1,0.0009288481087423861,,2021-08-02,
61A0A1JPF97G,1,0,,2023-07-25,,0,0,1,0,0.04814467951655388,,2021-08-02,
61A0A1K9F97G,0,0,,,,0,0,0,1,0.0019757195841521025,,2021-08-06,
61A0A1KAF97G,0,0,,,,0,0,0,1,0.0018056356348097324,,2021-08-02,
61A0A1KBF97G,0,0,,,,0,0,0,1,0.0010634850477799773,,2021-08-02,
61A0A1KNF97G,0,0,,,,0,0,0,1,0.0010097071062773466,,2021-08-02,
61A0A1KUF97G,0,0,,,,0,0,0,1,0.0011613568058237433,,2021-08-06,
61A0A1L5F97G,0,0,,,,0,0,0,1,0.0018473133677616715,,2021-08-06,
61A0A1L6F97G,0,0,,,,0,0,0,1,0.001750213443301618,,2021-08-06,
61A0A1LFF97G,0,0,,,,0,0,0,1,0.0036216271109879017,,2021-08-06,
61A0A1LUF97G,0,0,,,,0,0,0,1,0.0020788279362022877,,2021-08-06,
61A0A1MQF97G,0,0,,,,0,0,0,1,0.0014398702187463641,,2021-08-06,
61A0A1N3F97G,0,0,,,,0,0,0,1,0.0027201545890420675,,2021-08-02,
61A0A1N9F97G,0,0,,,,0,0,0,1,0.003223736071959138,,2021-08-06,
61A0A1NQF97G,0,0,,,,0,0,0,1,0.0008977797697298229,,2021-08-02,
61A0A1PGF97G,0,0,,,,0,0,0,1,0.0012325746938586235,,2021-08-02,
61A0A1PHF97G,0,0,,,,0,0,0,1,0.00178464874625206,,2021-08-06,
61A0A1PXF97G,0,0,,,,0,0,0,1,0.0007879530894570053,,2021-08-06,
61A0A1QBF97G,0,0,,,,0,0,0,1,0.0010535451583564281,,2021-08-06,
61A0A1QNF97G,0,0,,,,0,0,0,1,0.0024853672366589308,,2021-08-02,
61A0A1QYF97G,0,0,,,,0,0,0,1,0.0007707506301812828,,2021-08-02,
61A0A1REF97G,0,0,,,,0,0,0,1,0.004376832861453295,,2021-08-06,
61B0A001F97G,0,0,,,,0,0,0,1,0.001919706235639751,,2021-08-06,
61B0A00KF97G,0,0,,,,0,0,0,1,0.0021831910125911236,,2021-08-06,
61B0A01NF97G,0,0,,,,0,0,0,1,0.001005563884973526,,2021-08-06,
61B0A01RF97G,0,0,,,,0,0,0,1,0.004020655993372202,,2021-08-02,
61B0A01UF97G,0,0,,,,0,0,0,1,0.0010023104259744287,,2021-08-06,
61B0A01YF97G,0,0,,,,0,0,0,1,0.0019295497331768274,,2021-08-06,
61B0A022F97G,0,0,,,,0,0,0,1,0.0013193638296797872,,2021-08-06,
61B0A029F97G,1,1,2023-06-15,2023-07-18,33.0,1,0,0,0,0.23328948020935059,0.18952153623104095,2021-11-12,580.0
61B0A02FF97G,0,0,,,,0,0,0,1,0.0005442472756840289,,2021-08-02,
61B0A038F97G,0,0,,,,0,0,0,1,0.0009606393286958337,,2021-08-06,
61B0A03LF97G,0,0,,,,0,0,0,1,0.003581168595701456,,2021-08-02,
61C0A00WF97G,0,0,,,,0,0,0,1,0.0011082496494054794,,2021-08-02,
61C0A00ZF97G,0,0,,,,0,0,0,1,0.0010103792883455753,,2021-08-06,
61C0A013F97G,0,0,,,,0,0,0,1,0.0009307066793553531,,2021-08-06,
61C0A017F97G,0,0,,,,0,0,0,1,0.0009145239600911736,,2021-08-06,
61C0A019F97G,0,0,,,,0,0,0,1,0.0019195133354514837,,2021-08-06,
61C0A01BF97G,0,0,,,,0,0,0,1,0.002228246536105871,,2021-08-06,
61C0A01KF97G,0,0,,,,0,0,0,1,0.0015483726747334003,,2021-08-02,
61E0A001F97G,0,0,,,,0,0,0,1,0.002321836771443486,,2021-08-06,
61E0A003F97G,0,0,,,,0,0,0,1,0.0002486247103661299,,2021-09-08,
61G0A013F97G,0,0,,,,0,0,0,1,0.001616469002328813,,2021-08-06,
61G0A015F97G,0,0,,,,0,0,0,1,0.001599073875695467,,2021-10-13,
68R0A04SF97G,0,0,,,,0,0,0,1,0.0006239164504222572,,2018-10-05,
68R0A04VF97G,0,0,,,,0,0,0,1,0.000797625572886318,,2018-10-05,
68R0A06XF97G,0,0,,,,0,0,0,1,0.0017237443244084716,,2018-10-05,
69J0A057F97G,1,1,2024-10-04,2024-10-12,8.0,1,0,0,0,0.1368723213672638,0.1368723213672638,2020-02-05,1703.0
69J0A05EF97G,0,0,,,,0,0,0,1,0.001912396284751594,,2020-02-05,
69J0A05NF97G,0,0,,,,0,0,0,1,0.005317755974829197,,2020-02-05,
69J0A06CF97G,0,0,,,,0,0,0,1,0.0029863121453672647,,2020-02-05,
69J0A06KF97G,0,0,,,,0,0,0,1,0.00484771141782403,,2020-02-05,
69J0A079F97G,1,0,,2023-05-10,,0,0,1,0,0.07330293953418732,,2020-02-05,
69J0A080F97G,0,0,,,,0,0,0,1,0.001959244953468442,,2020-02-05,
69J0A08LF97G,0,0,,,,0,0,0,1,0.002898777136579156,,2020-02-05,
69J0A093F97G,0,1,2026-02-14,,,0,1,0,0,0.13335706293582916,0.13255281746387482,2020-02-05,2201.0
69J0A095F97G,0,0,,,,0,0,0,1,0.0014102006098255515,,2020-02-05,
69J0A09AF97G,0,0,,,,0,0,0,1,0.0019741153810173273,,2020-02-05,
69J0A09EF97G,0,0,,,,0,0,0,1,0.003000015625730157,,2020-02-05,
69K0A0BZF97G,0,0,,,,0,0,0,1,0.00245927507057786,,2020-02-05,
69K0A0F2F97G,0,0,,,,0,0,0,1,0.006049712188541889,,2020-02-05,
69K0A0JYF97G,0,0,,,,0,0,0,1,0.0017188925994560122,,2020-02-05,
69K0A0K3F97G,1,1,2024-01-20,2024-11-26,311.0,1,0,0,0,0.3467996418476105,0.3467996418476105,2020-02-05,1445.0
69K0A0KXF97G,0,0,,,,0,0,0,1,0.0012951121898368,,2020-02-05,
69K0A0L8F97G,0,0,,,,0,0,0,1,0.0013214326463639736,,2020-02-05,
69L0A00EF97G,0,0,,,,0,0,0,1,0.0015433349180966616,,2020-02-05,
69L0A00LF97G,0,0,,,,0,0,0,1,0.005337645299732685,,2020-02-05,
69L0A010F97G,0,0,,,,0,0,0,1,0.009573685936629772,,2020-02-05,
69L0A018F97G,0,0,,,,0,0,0,1,0.0013950698776170611,,2020-02-05,
69L0A020F97G,0,0,,,,0,0,0,1,0.0009753104532137513,,2020-02-05,
69L0A029F97G,0,0,,,,0,0,0,1,0.0012944635236635804,,2020-02-05,
69L0A02KF97G,0,0,,,,0,0,0,1,0.0010424520587548614,,2020-02-05,
69L0A02LF97G,0,0,,,,0,0,0,1,0.001013250439427793,,2020-02-05,
69L0A02QF97G,0,0,,,,0,0,0,1,0.001497455290518701,,2020-02-05,
69L0A034F97G,0,0,,,,0,0,0,1,0.0010389531962573528,,2020-02-05,
69L0A036F97G,0,0,,,,0,0,0,1,0.0009250383591279387,,2020-02-05,
69L0A03KF97G,0,0,,,,0,0,0,1,0.0011500167893245816,,2020-02-05,
69L0A04ZF97G,0,0,,,,0,0,0,1,0.0012124325148761272,,2020-02-05,
69L0A053F97G,0,0,,,,0,0,0,1,0.0011428077705204487,,2020-02-05,
69L0A056F97G,0,0,,,,0,0,0,1,0.0011789128184318542,,2020-02-05,
69L0A05XF97G,0,0,,,,0,0,0,1,0.001126318471506238,,2020-02-05,
69Q0A004F97G,1,0,,2024-03-06,,0,0,1,0,0.010374524630606174,,2020-02-05,
7010A00EF97G,0,0,,,,0,0,0,1,0.00043025737977586687,,2021-08-18,
7010A00YF97G,0,0,,,,0,0,0,1,0.0005361884832382202,,2020-10-06,
7010A013F97G,0,0,,,,0,0,0,1,0.0003366534074302763,,2021-08-18,
7010A01BF97G,0,0,,,,0,0,0,1,0.0002962125581689179,,2021-08-18,
7010A01LF97G,0,0,,,,0,0,0,1,0.000350471178535372,,2021-03-26,
7010A020F97G,0,0,,,,0,0,0,1,0.000542529218364507,,2021-05-06,
7010A023F97G,0,0,,,,0,0,0,1,0.0007774897967465222,,2021-06-02,
7010A025F97G,0,0,,,,0,0,0,1,0.002102077240124345,,2021-06-15,
7010A029F97G,0,0,,,,0,0,0,1,0.0004727647756226361,,2021-05-27,
7010A02CF97G,1,0,,2022-11-07,,0,0,1,0,0.013968275859951973,,2021-05-27,
7010A02QF97G,0,0,,,,0,0,0,1,0.00035636642132885754,,2021-06-15,
7010A02TF97G,0,0,,,,0,0,0,1,0.0008194646215997636,,2020-10-06,
7010A03FF97G,0,0,,,,0,0,0,1,0.0005124054150655866,,2021-05-27,
7010A03GF97G,0,0,,,,0,0,0,1,0.00047056397306732833,,2021-05-27,
7010A03QF97G,0,0,,,,0,0,0,1,0.0021933214738965034,,2021-06-15,
7010A04TF97G,0,0,,,,0,0,0,1,0.0020986911840736866,,2021-06-02,
7010A056F97G,0,0,,,,0,0,0,1,0.0005455529317259789,,2021-05-27,
7010A059F97G,0,0,,,,0,0,0,1,0.0010819173185154796,,2021-04-29,
7010A06HF97G,0,0,,,,0,0,0,1,0.0006685606203973293,,2021-03-26,
7010A06JF97G,0,0,,,,0,0,0,1,0.0003732314216904342,,2021-03-26,
7010A06TF97G,0,0,,,,0,0,0,1,0.00037967690150253475,,2021-03-26,
7010A071F97G,0,0,,,,0,0,0,1,0.0017007807036861777,,2021-02-21,
7010A076F97G,0,0,,,,0,0,0,1,0.02863897569477558,,2021-02-04,
7010A07AF97G,0,0,,,,0,0,0,1,0.0013092844747006893,,2021-04-23,
7010A07JF97G,0,0,,,,0,0,0,1,0.00048798363422974944,,2021-02-04,
7010A07KF97G,0,0,,,,0,0,0,1,0.00046097487211227417,,2021-04-09,
7010A07LF97G,0,0,,,,0,0,0,1,0.007466987241059542,,2021-02-23,
7010A080F97G,0,0,,,,0,0,0,1,0.00040917331352829933,,2021-03-26,
7010A08NF97G,0,0,,,,0,0,0,1,0.0003873248933814466,,2021-05-27,
7010A08XF97G,0,0,,,,0,0,0,1,0.0005321263452060521,,2021-04-21,
7010A096F97G,0,0,,,,0,0,0,1,0.0004677378456108272,,2021-03-26,
7010A097F97G,0,0,,,,0,0,0,1,0.0011035295901820064,,2021-09-03,
7010A09FF97G,0,0,,,,0,0,0,1,0.00042226785444654524,,2020-09-17,
7020A014F97G,0,0,,,,0,0,0,1,0.00037856263224966824,,2021-08-18,
7020A01EF97G,0,0,,,,0,0,0,1,0.0006379000842571259,,2021-04-29,
7020A01FF97G,0,0,,,,0,0,0,1,0.0006419609999284148,,2021-08-20,
7020A01WF97G,0,0,,,,0,0,0,1,0.00034832104574888945,,2021-05-27,
7020A02AF97G,0,0,,,,0,0,0,1,0.0004754582478199154,,2021-05-20,
7020A02HF97G,0,0,,,,0,0,0,1,0.00045920125558041036,,2021-06-02,
7020A02QF97G,0,0,,,,0,0,0,1,0.0009122421033680439,,2021-06-02,
7020A02RF97G,0,0,,,,0,0,0,1,0.00028076505986973643,,2021-05-20,
7020A03BF97G,0,0,,,,0,0,0,1,0.0003347023739479482,,2021-07-30,
7020A03HF97G,0,0,,,,0,0,0,1,0.0004653279611375183,,2021-04-21,
7020A03JF97G,0,0,,,,0,0,0,1,0.0004130472370889038,,2021-05-20,
7020A03WF97G,0,0,,,,0,0,0,1,0.0005036381771788001,,2021-04-29,
7020A043F97G,0,0,,,,0,0,0,1,0.05411048233509064,,2021-02-23,
7020A04BF97G,0,0,,,,0,0,0,1,0.0003180525964125991,,2021-05-20,
7020A04KF97G,0,0,,,,0,0,0,1,0.00044082343811169267,,2021-04-29,
7020A04MF97G,0,0,,,,0,0,0,1,0.0004897869075648487,,2021-04-29,
7020A04SF97G,0,0,,,,0,0,0,1,0.0004268185293767601,,2021-04-29,
7020A04TF97G,0,0,,,,0,0,0,1,0.0004774242697749287,,2021-05-27,
7020A054F97G,0,0,,,,0,0,0,1,0.00043656406342051923,,2021-06-08,
7020A05BF97G,1,0,,2021-11-24,,0,0,1,0,0.009701432660222054,,2021-08-04,
7020A05FF97G,0,0,,,,0,0,0,1,0.0003007585182785988,,2021-05-20,
7020A05WF97G,1,1,2024-07-23,2024-08-25,33.0,1,0,0,0,0.9799041748046875,0.574143648147583,2021-09-03,1054.0
7020A06QF97G,0,0,,,,0,0,0,1,0.00047538618673570454,,2021-05-27,
7020A06YF97G,0,0,,,,0,0,0,1,0.0014372598379850388,,2021-05-27,
7020A06ZF97G,0,0,,,,0,0,0,1,0.00030003165011294186,,2021-09-16,
7020A071F97G,0,0,,,,0,0,0,1,0.000521297799423337,,2021-04-09,
7020A073F97G,0,0,,,,0,0,0,1,0.0008989460184238851,,2021-11-13,
7020A07JF97G,0,0,,,,0,0,0,1,0.00027588920784182847,,2021-09-17,
7020A07PF97G,0,0,,,,0,0,0,1,0.0003640032955445349,,2021-04-01,
7020A07ZF97G,0,0,,,,0,0,0,1,0.00032778861350379884,,2021-05-20,
7020A08KF97G,0,0,,,,0,0,0,1,0.00032209636992774904,,2021-09-17,
7020A08WF97G,0,0,,,,0,0,0,1,0.0004191840998828411,,2021-05-04,
7020A095F97G,0,0,,,,0,0,0,1,0.0007265456370078027,,2021-03-16,
7020A09UF97G,0,0,,,,0,0,0,1,0.00032979127718135715,,2021-05-20,
7020A0A1F97G,0,0,,,,0,0,0,1,0.0005265382933430374,,2021-05-20,
7020A0A4F97G,0,0,,,,0,0,0,1,0.0002982978185173124,,2021-07-30,
7020A0AEF97G,0,0,,,,0,0,0,1,0.00046609793207608163,,2021-03-26,
7020A0AQF97G,0,0,,,,0,0,0,1,0.0007597798830829561,,2021-03-16,
7020A0ATF97G,0,0,,,,0,0,0,1,0.0004698954289779067,,2021-03-18,
7020A0AVF97G,0,0,,,,0,0,0,1,0.00089143036166206,,2021-03-16,
7020A0AXF97G,0,0,,,,0,0,0,1,0.0005379887297749519,,2021-06-02,
7020A0BBF97G,0,0,,,,0,0,0,1,0.02644922211766243,,2021-03-26,
7020A0BPF97G,0,0,,,,0,0,0,1,0.00039862366975285113,,2021-07-30,
7020A0BVF97G,0,0,,,,0,0,0,1,0.000556291954126209,,2021-03-26,
7020A0BWF97G,0,0,,,,0,0,0,1,0.0003552553534973413,,2021-03-16,
7020A0BZF97G,0,0,,,,0,0,0,1,0.00037110867560841143,,2021-03-18,
7020A0C1F97G,0,0,,,,0,0,0,1,0.0004010352131444961,,2021-03-18,
7020A0C4F97G,0,0,,,,0,0,0,1,0.00027552383835427463,,2021-03-16,
7020A0CEF97G,0,0,,,,0,0,0,1,0.0003047169593628496,,2021-07-30,
7020A0D1F97G,0,0,,,,0,0,0,1,0.00046239615767262876,,2021-08-20,
7020A0DNF97G,0,0,,,,0,0,0,1,0.0029432980809360743,,2021-03-23,
7020A0EVF97G,0,0,,,,0,0,0,1,0.012983371503651142,,2021-08-18,
7020A0EZF97G,0,0,,,,0,0,0,1,0.001984259346500039,,2021-08-18,
7020A0FDF97G,0,0,,,,0,0,0,1,0.0017767812823876739,,2021-08-18,
7020A0FGF97G,0,0,,,,0,0,0,1,0.00038485060213133693,,2021-03-26,
7020A0FNF97G,0,0,,,,0,0,0,1,0.0003091840771958232,,2021-03-26,
7020A0FVF97G,0,0,,,,0,0,0,1,0.0009540446917526424,,2021-05-04,
7020A0FXF97G,0,0,,,,0,0,0,1,0.00036360963713377714,,2021-05-04,
7020A0G5F97G,0,0,,,,0,0,0,1,0.0004726340703200549,,2021-04-01,
7020A0GKF97G,0,0,,,,0,0,0,1,0.00037945673102512956,,2020-08-27,
7030A00HF97G,0,0,,,,0,0,0,1,0.0008596742991358042,,2020-10-21,
7030A00LF97G,0,0,,,,0,0,0,1,0.0005607270868495107,,2021-03-11,
7030A00QF97G,0,0,,,,0,0,0,1,0.0009060044540092349,,2021-02-23,
7030A011F97G,0,0,,,,0,0,0,1,0.0002824767434503883,,2021-03-18,
7030A012F97G,0,0,,,,0,0,0,1,0.0010547518031671643,,2021-03-10,
7030A013F97G,1,0,,2022-06-15,,0,0,1,0,0.0119206253439188,,2021-03-18,
7030A01TF97G,0,0,,,,0,0,0,1,0.0006433237576857209,,2021-02-23,
7030A01XF97G,0,0,,,,0,0,0,1,0.0005953491781838238,,2021-03-18,
7030A02KF97G,0,0,,,,0,0,0,1,0.0007841898477636278,,2020-10-06,
7030A02LF97G,0,0,,,,0,0,0,1,0.0002769082202576101,,2020-08-27,
7030A02YF97G,0,0,,,,0,0,0,1,0.026540255174040794,,2021-03-11,
7030A02ZF97G,0,0,,,,0,0,0,1,0.0006672429735772312,,2021-03-11,
7030A037F97G,0,0,,,,0,0,0,1,0.00040494350832886994,,2021-03-26,
7030A03BF97G,0,0,,,,0,0,0,1,0.0006267336430028081,,2021-02-23,
7030A03DF97G,0,0,,,,0,0,0,1,0.0005300306365825236,,2021-03-26,
7030A03YF97G,0,0,,,,0,0,0,1,0.002994777634739876,,2021-03-16,
7030A041F97G,0,0,,,,0,0,0,1,0.001676228130236268,,2021-03-03,
7030A044F97G,0,0,,,,0,0,0,1,0.00041320247692056,,2021-03-26,
7030A04AF97G,0,0,,,,0,0,0,1,0.0005011879256926477,,2020-10-06,
7030A04GF97G,0,0,,,,0,0,0,1,0.00040741387056186795,,2021-03-04,
7030A04SF97G,0,0,,,,0,0,0,1,0.005018334835767746,,2021-03-03,
7030A05QF97G,0,0,,,,0,0,0,1,0.0006318881642073393,,2020-09-09,
7030A05RF97G,0,0,,,,0,0,0,1,0.0005857247160747647,,2021-03-03,
7030A066F97G,0,0,,,,0,0,0,1,0.001092002261430025,,2020-09-09,
7030A06AF97G,0,0,,,,0,0,0,1,0.0006504714256152511,,2021-03-19,
7030A06LF97G,0,0,,,,0,0,0,1,0.0005383729003369808,,2021-03-19,
7030A07KF97G,0,0,,,,0,0,0,1,0.00032279788865707815,,2020-08-27,
7030A083F97G,0,0,,,,0,0,0,1,0.0004891178105026484,,2021-03-19,
7030A08GF97G,0,0,,,,0,0,0,1,0.0008232766995206475,,2021-03-26,
7030A08HF97G,0,0,,,,0,0,0,1,0.0006805426091887057,,2021-02-23,
7030A096F97G,0,0,,,,0,0,0,1,0.0008792675798758864,,2021-03-11,
7030A09LF97G,0,0,,,,0,0,0,1,0.00032731302781030536,,2021-03-16,
7030A0AFF97G,0,0,,,,0,0,0,1,0.006362066138535738,,2021-03-19,
7030A0ANF97G,0,0,,,,0,0,0,1,0.00043109426042065024,,2021-05-04,
7030A0ASF97G,0,1,2023-01-08,,,0,1,0,0,0.152945876121521,0.152945876121521,2020-10-06,824.0
7030A0BQF97G,0,0,,,,0,0,0,1,0.00045164136099629104,,2021-03-04,
7030A0BXF97G,0,0,,,,0,0,0,1,0.00041092390893027186,,2021-03-04,
7030A0CTF97G,1,0,,2023-12-08,,0,0,1,0,0.07420748472213745,,2020-12-09,
7030A0DAF97G,0,0,,,,0,0,0,1,0.0005017730291001499,,2021-08-06,
7030A0DHF97G,0,0,,,,0,0,0,1,0.0003926226054318249,,2021-03-16,
7030A0DVF97G,0,0,,,,0,0,0,1,0.0004116843920201063,,2021-01-30,
7030A0DWF97G,0,0,,,,0,0,0,1,0.0007872648420743644,,2021-02-11,
7030A0E7F97G,0,0,,,,0,0,0,1,0.00047014563460834324,,2020-12-09,
7030A0E8F97G,0,0,,,,0,0,0,1,0.0008535042870789766,,2020-12-15,
7030A0EAF97G,0,0,,,,0,0,0,1,0.00044914628961123526,,2020-12-15,
7030A0EPF97G,0,0,,,,0,0,0,1,0.00034615257754921913,,2020-11-19,
7030A0FNF97G,0,0,,,,0,0,0,1,0.0002954552473966032,,2021-01-30,
7030A0FZF97G,0,0,,,,0,0,0,1,0.0005833077011629939,,2020-09-11,
7030A0G5F97G,0,0,,,,0,0,0,1,0.00036238774191588163,,2021-02-11,
7030A0G9F97G,0,0,,,,0,0,0,1,0.0003336224181111902,,2020-12-09,
7030A0GGF97G,0,0,,,,0,0,0,1,0.0004036802565678954,,2021-04-20,
7030A0GSF97G,0,0,,,,0,0,0,1,0.0004368431691545993,,2021-02-11,
7030A0GXF97G,0,0,,,,0,0,0,1,0.00036384162376634777,,2020-10-07,
7030A0HDF97G,0,0,,,,0,0,0,1,0.008741263300180435,,2020-11-19,
7030A0HEF97G,0,0,,,,0,0,0,1,0.00039541194564662874,,2020-11-19,
7030A0HFF97G,0,0,,,,0,0,0,1,0.000427882419899106,,2021-02-02,
7030A0J9F97G,0,0,,,,0,0,0,1,0.003386830212548375,,2020-11-19,
7030A0JAF97G,0,0,,,,0,0,0,1,0.0005957945249974728,,2021-02-02,
7030A0JNF97G,0,0,,,,0,0,0,1,0.00035812854184769094,,2020-11-18,
7030A0JPF97G,0,0,,,,0,0,0,1,0.0010593312326818705,,2020-09-23,
7030A0K1F97G,0,0,,,,0,0,0,1,0.0008088625036180019,,2020-12-09,
7030A0KJF97G,0,0,,,,0,0,0,1,0.00025559376808814704,,2020-11-18,
7030A0KLF97G,0,0,,,,0,0,0,1,0.0006228117272257805,,2021-02-11,
7030A0KQF97G,0,0,,,,0,0,0,1,0.00048004958080127835,,2021-03-16,
7030A0KXF97G,0,0,,,,0,0,0,1,0.0006511601968668401,,2021-02-11,
7030A0L6F97G,0,0,,,,0,0,0,1,0.0025764694437384605,,2021-08-06,
7030A0L8F97G,0,0,,,,0,0,0,1,0.0004842492926400155,,2021-08-06,
7030A0LBF97G,0,0,,,,0,0,0,1,0.00030444603180512786,,2020-12-09,
7030A0LHF97G,0,0,,,,0,0,0,1,0.0003715180209837854,,2021-01-30,
7030A0MLF97G,0,0,,,,0,0,0,1,0.0005072991480119526,,2021-02-11,
7030A0N4F97G,0,0,,,,0,0,0,1,0.00045246529043652117,,2021-08-06,
7030A0NFF97G,0,0,,,,0,0,0,1,0.0005763749359175563,,2020-09-11,
7040A001F97G,0,0,,,,0,0,0,1,0.000771055172663182,,2020-12-08,
7040A00BF97G,0,0,,,,0,0,0,1,0.0005510174669325352,,2021-02-11,
7040A00DF97G,0,0,,,,0,0,0,1,0.0003201407380402088,,2021-02-09,
7040A00JF97G,0,0,,,,0,0,0,1,0.00035944662522524595,,2020-12-15,
7040A00NF97G,0,0,,,,0,0,0,1,0.00045147608034312725,,2020-12-15,
7040A00TF97G,0,0,,,,0,0,0,1,0.00046578413457609713,,2020-12-15,
7040A00XF97G,0,0,,,,0,0,0,1,0.0003007585182785988,,2021-02-09,
7040A00ZF97G,1,0,,2023-01-26,,0,0,1,0,0.02668546698987484,,2020-12-15,
7040A01AF97G,0,0,,,,0,0,0,1,0.0003902506432496011,,2020-11-17,
7040A01JF97G,0,0,,,,0,0,0,1,0.00034789476194418967,,2020-09-17,
7040A01KF97G,0,0,,,,0,0,0,1,0.00032749466481618583,,2021-02-09,
7040A01UF97G,0,0,,,,0,0,0,1,0.0005556377000175416,,2020-12-15,
7040A024F97G,0,0,,,,0,0,0,1,0.0009987911907956004,,2020-11-17,
7040A02EF97G,0,0,,,,0,0,0,1,0.0003366668533999473,,2021-09-17,
7040A02FF97G,0,0,,,,0,0,0,1,0.0005501597188413143,,2021-03-23,
7040A02ZF97G,0,0,,,,0,0,0,1,0.01849481277167797,,2020-12-15,
7040A03KF97G,0,0,,,,0,0,0,1,0.0004112388414796442,,2021-02-09,
7040A041F97G,0,0,,,,0,0,0,1,0.0004543130926322192,,2021-02-11,
7040A048F97G,0,0,,,,0,0,0,1,0.0003005117760039866,,2020-12-15,
7040A04BF97G,0,0,,,,0,0,0,1,0.0009380883420817554,,2021-02-11,
7040A04FF97G,0,0,,,,0,0,0,1,0.0005277867312543094,,2021-01-30,
7040A04JF97G,0,0,,,,0,0,0,1,0.000822481932118535,,2021-02-11,
7040A04MF97G,0,0,,,,0,0,0,1,0.00034386664628982544,,2021-02-11,
7040A05HF97G,0,0,,,,0,0,0,1,0.00030657873139716685,,2020-12-15,
7040A061F97G,0,0,,,,0,0,0,1,0.0003181915089953691,,2021-09-17,
7040A064F97G,0,0,,,,0,0,0,1,0.00032638723496347666,,2021-02-09,
7040A06KF97G,0,0,,,,0,0,0,1,0.0004149780434090644,,2021-03-16,
7040A07BF97G,0,0,,,,0,0,0,1,0.0004597195948008448,,2020-12-08,
7040A07TF97G,0,0,,,,0,0,0,1,0.003861262695863843,,2021-01-30,
7040A080F97G,0,0,,,,0,0,0,1,0.0005148699856363237,,2021-02-11,
7040A089F97G,0,0,,,,0,0,0,1,0.00025806669145822525,,2020-09-17,
7040A08NF97G,0,0,,,,0,0,0,1,0.0003961561596952379,,2020-09-17,
7040A08YF97G,0,0,,,,0,0,0,1,0.00033625419018790126,,2021-09-09,
7040A091F97G,0,0,,,,0,0,0,1,0.0007090893341228366,,2021-09-22,
7040A09NF97G,0,0,,,,0,0,0,1,0.00030604578205384314,,2021-02-09,
7040A09UF97G,0,0,,,,0,0,0,1,0.00033913942752406,,2021-02-02,
7040A0ABF97G,0,0,,,,0,0,0,1,0.0003749600437004119,,2020-12-15,
7040A0AWF97G,0,0,,,,0,0,0,1,0.0004245691525284201,,2020-12-09,
7040A0BCF97G,0,0,,,,0,0,0,1,0.00029858064954169095,,2020-09-17,
7040A0BDF97G,0,0,,,,0,0,0,1,0.00040065922075882554,,2021-06-15,
